best,mean
0,20.64
0,21.2
0,18.68
0,20.8
0,20.64
0,20.56
0,19.84
0,19.36
0,20.36
0,19.32
0,20.2
0,18.84
0,20.08
0,19.2
0,19.08
0,19.76
0,19.88
0,19.84
0,19.84
0,20.76
0,20.12
0,20.0
0,21.64
0,20.6
0,18.36
0,19.72
0,19.24
0,20.56
0,18.56
0,18.04
0,19.88
0,20.44
0,21.68
0,18.92
0,20.16
0,20.92
0,18.84
0,19.36
0,18.84
0,19.64
0,19.88
0,21.08
0,20.04
0,20.2
0,21.24
0,20.8
0,21.0
0,18.6
0,20.48
0,18.76
0,18.24
0,20.0
0,20.08
0,20.24
0,18.88
0,19.04
0,20.32
0,20.4
0,20.24
0,19.68
0,19.68
0,20.72
0,21.0
0,19.76
0,19.84
0,19.28
0,18.68
0,19.32
0,19.8
0,18.92
0,19.8
0,20.32
0,19.52
0,19.96
0,20.48
0,21.08
0,19.2
0,19.8
0,19.04
0,19.32
0,21.84
0,17.28
0,20.08
0,20.72
0,19.04
0,19.44
0,19.64
0,19.68
0,20.4
0,20.2
0,21.88
0,19.56
0,20.28
0,18.08
0,19.2
0,19.6
0,20.88
0,21.84
0,20.24
0,19.2
0,19.48
0,20.92
0,19.32
0,19.28
0,18.16
0,20.64
0,20.64
0,19.68
0,20.56
0,21.72
0,18.68
0,20.52
0,19.68
0,20.24
0,21.28
0,19.88
0,21.0
0,19.04
0,19.04
0,20.6
0,20.68
0,17.36
0,20.04
0,20.64
0,20.2
0,20.16
0,20.4
0,20.16
0,19.6
0,18.56
0,18.8
0,19.72
0,20.64
0,19.84
0,19.64
0,20.52
0,19.04
0,20.24
0,19.52
0,20.72
0,20.04
0,18.4
0,20.08
0,18.88
0,19.76
0,19.24
0,19.72
0,19.92
0,20.64
0,18.72
0,20.76
0,20.96
0,18.96
0,20.16
0,20.4
0,20.04
0,20.52
0,19.0
0,19.48
0,19.16
0,19.72
0,20.16
0,20.24
0,19.28
0,19.16
0,20.08
0,20.2
0,20.64
0,19.72
0,19.56
0,19.52
0,19.88
0,20.0
0,18.8
0,20.48
0,21.24
0,17.88
0,19.4
0,19.36
0,19.28
0,19.6
0,18.32
0,20.92
0,19.12
0,20.32
0,19.76
0,20.32
0,21.8
0,21.08
0,19.92
0,19.76
0,19.36
0,19.6
0,20.2
0,20.28
0,19.96
0,21.12
0,19.2
0,20.08
0,19.76
0,19.32
0,20.08
0,19.84
0,19.08
0,20.32
0,21.04
0,21.24
0,18.8
0,19.96
0,20.12
0,20.0
0,20.64
0,19.72
0,20.2
0,19.24
0,19.56
0,20.96
0,19.8
0,20.04
0,19.32
0,19.32
0,18.68
0,21.24
0,19.72
0,19.64
0,20.84
0,19.4
0,19.76
0,19.8
0,19.6
0,20.12
0,20.96
0,20.6
0,20.6
0,20.92
0,19.92
0,20.12
0,20.24
0,19.6
0,20.6
0,18.8
0,20.84
0,19.36
0,18.88
0,19.24
0,19.48
0,19.72
0,19.72
0,19.8
0,21.92
0,19.84
0,20.04
0,21.96
0,19.24
0,19.84
0,21.56
0,20.0
0,20.28
0,21.08
0,19.84
0,21.84
0,20.48
0,18.64
0,20.12
0,20.16
0,21.24
0,20.68
0,20.68
0,20.12
0,18.48
0,18.72
0,19.24
0,20.88
0,20.08
0,20.28
0,19.24
0,20.24
0,19.48
0,19.4
0,19.36
0,19.52
0,21.72
0,21.52
0,20.92
0,18.2
0,20.72
0,19.04
0,19.76
0,20.72
0,19.36
0,19.56
0,20.04
0,19.8
0,20.56
0,20.68
0,20.08
0,19.76
0,19.92
0,19.52
0,22.16
0,20.8
0,19.16
0,20.56
0,19.68
0,21.04
0,20.44
0,19.52
0,20.2
0,18.08
0,20.44
0,20.68
0,18.6
0,19.84
0,20.72
0,19.2
0,19.28
0,21.2
0,20.08
0,20.4
0,20.84
0,19.72
0,18.12
0,19.2
0,19.44
0,21.24
0,20.68
0,18.72
0,18.72
0,19.68
0,19.96
0,19.64
0,20.36
0,20.8
0,19.68
0,21.2
0,19.28
0,21.44
0,19.16
0,20.48
0,18.52
0,20.44
0,19.28
0,21.0
0,20.0
0,19.08
0,18.84
0,18.84
0,21.6
0,19.72
0,18.8
0,19.44
0,19.68
0,19.48
0,20.2
0,19.8
0,21.8
0,19.4
0,18.88
0,20.64
0,20.88
0,19.6
0,19.12
0,18.96
0,19.24
0,19.48
0,20.52
0,19.56
0,20.8
0,20.24
0,20.08
0,19.64
0,19.28
0,19.88
0,20.08
0,20.28
0,21.0
0,20.56
0,19.56
0,20.6
0,20.48
0,18.6
0,19.76
0,20.36
0,21.2
0,20.0
0,19.56
0,21.36
0,20.2
0,20.04
0,20.6
0,20.8
0,20.04
0,20.84
0,20.12
0,20.72
0,19.96
0,20.16
0,19.72
0,18.56
0,19.04
0,19.76
0,19.76
0,21.48
0,19.76
0,20.68
0,20.52
0,19.76
0,21.0
0,19.36
0,19.88
0,21.04
0,19.44
0,20.12
0,20.4
0,20.64
0,20.28
0,21.6
0,18.6
0,20.32
0,20.32
0,19.6
0,20.12
0,20.44
0,20.88
0,19.32
0,19.6
0,20.76
0,20.72
0,19.2
0,19.8
0,20.28
0,18.44
0,19.72
0,20.68
0,20.8
0,19.96
0,20.2
0,19.48
0,20.0
0,20.92
0,20.84
0,20.28
0,20.56
0,19.44
0,20.56
0,19.48
0,18.96
0,19.4
0,19.92
0,18.72
0,19.8
0,19.64
0,19.08
0,20.04
0,20.6
0,20.84
0,21.32
0,20.92
0,19.04
0,18.24
0,19.24
0,19.36
0,19.76
0,21.28
0,20.08
0,21.0
0,22.04
0,20.2
0,18.28
0,19.64
0,19.92
0,20.48
0,20.84
0,19.8
0,19.08
0,19.96
0,20.92
0,19.52
0,19.6
0,19.92
0,20.16
0,19.84
0,20.76
0,21.36
0,19.16
0,19.24
0,19.0
0,21.2
0,18.72
0,19.92
0,20.0
0,19.52
0,19.72
0,21.32
0,19.72
0,20.16
0,23.04
0,19.16
0,18.8
0,19.88
0,20.36
0,19.76
0,21.12
0,19.24
0,19.28
0,18.52
0,19.52
0,19.2
0,19.44
0,20.16
0,20.4
0,20.52
0,19.64
0,20.88
0,21.32
0,19.44
0,20.28
0,19.84
0,19.64
0,20.24
0,20.48
0,19.12
0,19.6
0,20.2
0,18.88
0,21.12
0,21.04
0,20.12
0,19.52
0,19.96
0,19.88
0,20.32
0,20.4
0,21.48
0,19.2
0,19.68
0,19.64
0,21.72
0,18.36
0,19.16
0,18.88
0,20.64
0,21.04
0,18.96
0,18.64
0,20.8
0,19.56
0,19.0
0,19.84
0,19.48
0,19.32
0,19.44
0,19.88
0,19.68
0,20.24
0,19.76
0,19.92
0,19.2
0,19.52
0,21.04
0,20.12
0,19.6
0,20.04
0,19.08
0,20.2
0,21.28
0,19.32
0,20.16
0,20.2
0,19.12
0,20.72
0,19.0
0,20.16
0,20.24
0,20.96
0,20.52
0,20.16
0,19.52
0,20.52
0,20.76
0,19.36
0,20.12
0,19.04
0,20.96
0,20.32
0,19.6
0,20.12
0,19.88
0,20.52
0,21.08
0,20.4
0,20.4
0,20.56
0,19.4
0,18.08
0,21.12
0,19.4
0,18.56
0,19.04
0,21.2
0,19.64
0,19.36
0,18.68
0,19.72
0,20.6
0,19.44
0,20.52
0,20.44
0,20.24
0,19.56
0,19.36
0,20.24
0,19.08
0,20.08
0,20.16
0,20.2
0,19.6
0,19.84
0,19.8
0,20.76
0,20.72
0,19.16
0,21.24
0,20.24
0,21.0
0,19.4
0,19.64
0,19.8
0,21.28
0,21.64
0,21.64
0,19.68
0,19.64
0,20.2
0,19.64
0,19.64
0,20.36
0,19.88
0,19.24
0,19.48
0,19.56
0,20.4
0,20.08
0,20.6
0,19.32
0,21.48
0,18.04
0,20.76
0,19.84
0,18.08
0,19.8
0,19.08
0,20.36
0,20.32
0,18.6
0,19.16
0,21.24
0,18.28
0,19.64
0,20.72
0,18.36
0,21.16
0,20.16
0,19.8
0,19.52
0,20.04
0,20.08
0,19.16
0,19.88
0,20.6
0,20.08
0,20.68
0,20.44
0,18.4
0,20.96
0,19.84
0,19.44
0,20.92
0,20.96
0,20.84
0,19.84
0,20.44
0,19.88
0,19.88
0,21.04
0,19.44
0,19.76
0,19.88
0,19.4
0,20.76
0,20.12
0,20.96
0,19.96
0,20.36
0,21.28
0,19.12
0,20.68
0,20.0
0,20.28
0,19.72
0,18.68
0,20.84
0,20.84
0,19.4
0,21.56
0,20.2
0,20.68
0,20.24
0,18.6
0,19.6
0,19.96
0,20.0
0,19.68
0,20.24
0,20.08
0,20.24
0,18.48
0,19.64
0,20.52
0,19.88
0,21.12
0,19.76
0,21.12
0,21.68
0,21.08
0,21.52
0,19.6
0,18.96
0,19.76
0,18.88
0,20.0
0,19.16
0,19.6
0,20.24
0,19.0
0,20.0
0,20.84
0,20.04
0,21.52
0,18.8
0,20.84
0,19.36
0,20.4
0,18.68
0,19.8
0,19.04
0,19.64
0,18.08
0,20.76
0,19.92
0,20.12
0,19.0
0,19.8
0,19.96
0,20.48
0,20.0
0,20.28
0,21.36
0,19.56
0,20.56
0,21.48
0,20.16
0,19.68
0,20.32
0,20.36
0,20.16
0,20.48
0,18.68
0,20.64
0,21.4
0,20.12
0,20.12
0,18.12
0,20.52
0,19.64
0,21.04
0,19.28
0,19.4
0,20.32
0,20.28
0,19.92
0,20.92
0,20.0
0,20.88
0,19.28
0,21.84
0,19.88
0,19.52
0,20.04
0,20.28
0,19.92
0,20.72
0,22.28
0,20.08
0,20.64
0,20.88
0,19.52
0,19.68
0,18.28
0,19.44
0,20.96
0,19.76
0,19.52
0,19.84
0,19.64
0,20.56
0,19.8
0,19.48
0,18.76
0,18.96
0,19.8
0,19.96
0,20.2
0,21.28
0,19.36
0,21.28
0,18.4
0,19.28
0,20.64
0,18.28
0,21.72
0,19.88
0,19.84
0,17.96
0,20.24
0,19.88
0,20.28
0,19.12
0,18.84
0,21.24
0,20.04
0,20.68
0,19.56
0,19.04
0,21.2
0,19.52
0,20.76
0,18.88
0,19.28
0,19.32
0,20.72
0,21.24
0,20.12
0,20.48
0,18.68
0,18.84
0,19.76
0,19.68
0,21.04
0,20.0
0,19.92
0,20.48
0,19.24
0,20.12
0,19.32
0,19.16
0,19.04
0,19.96
0,20.92
0,20.88
0,20.8
0,19.32
0,21.44
0,21.48
0,21.28
0,19.16
0,21.04
0,21.32
0,19.72
0,19.96
0,20.92
0,19.36
0,19.76
0,19.84
0,20.72
0,19.72
0,19.84
0,20.72
0,18.92
0,20.04
0,20.56
0,19.36
0,20.28
0,19.68
0,19.96
0,20.6
0,20.0
0,20.68
0,18.92
0,20.76
0,20.64
0,20.36
0,19.2
0,18.2
0,19.44
0,20.12
0,19.88
0,19.16
0,19.24
0,21.12
0,21.72
0,19.4
0,19.68
0,19.8
0,18.8
0,21.04
0,21.0
0,19.16
0,18.76
0,20.36
0,21.2
0,19.36
0,18.92
0,20.2
0,19.72
0,20.32
0,20.44
0,19.96
0,20.88
0,20.32
0,19.4
0,19.8
0,20.48
0,19.92
0,18.88
0,18.44
0,19.2
0,19.72
0,20.44
0,20.24
0,19.16
0,20.52
0,21.8
0,19.88
0,19.76
0,20.0
0,19.12
0,20.0
0,19.48
0,20.4
0,20.72
0,21.4
0,19.0
0,20.88
0,18.4
0,20.84
0,19.96
0,18.16
0,19.4
0,20.6
0,19.96
0,20.6
0,20.28
0,20.72
0,19.56
0,19.4
0,19.2
0,20.52
0,21.28
0,20.44
0,20.88
0,18.88
0,20.32
0,19.6
0,19.84
0,18.04
0,20.04
0,19.52
0,18.6
0,19.52
0,19.76
0,19.96
0,20.12
0,19.2
0,19.4
0,19.44
0,19.52
0,19.44
0,19.36
0,19.6
0,19.52
0,19.84
0,20.64
0,21.6
0,19.44
0,19.96
0,19.76
0,19.4
0,21.56
0,20.32
0,19.68
0,19.44
0,19.32
0,20.04
0,19.96
0,19.52
0,19.24
0,20.08
0,20.36
0,18.6
0,20.36
0,20.08
0,19.84
0,20.8
0,19.08
0,20.36
0,19.12
0,19.2
0,21.08
0,20.44
0,19.76
0,20.88
0,20.04
0,21.0
0,20.28
0,19.6
0,20.56
0,19.84
0,19.32
0,18.28
0,19.68
0,20.12
0,20.12
0,20.08
0,19.56
0,20.8
0,18.72
0,18.64
0,20.32
0,20.32
0,21.12
0,20.4
0,19.08
0,19.84
0,20.32
0,21.08
0,19.6
0,19.84
0,19.0
0,21.6
0,19.28
0,19.6
0,20.68
0,22.28
0,18.88
0,19.32
0,19.0
0,20.64
0,20.92
0,19.56
0,21.28
0,19.84
0,21.0
0,19.16
0,21.32
0,18.12
0,20.44
0,20.2
0,19.16
0,19.88
0,22.08
0,19.6
0,21.8
0,20.76
0,21.0
0,20.2
0,19.92
0,19.8
0,20.2
0,20.0
0,20.44
0,20.08
0,18.12
0,19.64
0,20.84
0,19.36
0,20.2
0,20.08
0,18.2
0,18.6
0,18.32
0,18.48
0,20.2
0,21.12
0,19.68
0,19.96
0,19.8
0,19.76
0,19.28
0,19.92
0,19.08
0,18.76
0,20.32
0,19.64
0,22.28
0,19.56
0,20.44
0,19.68
0,19.28
0,20.76
0,21.32
0,21.68
0,20.2
0,19.52
0,20.32
0,19.24
0,18.68
0,18.36
0,20.76
0,20.56
0,19.68
0,20.44
0,19.84
0,20.76
0,20.2
0,18.88
0,19.2
0,19.72
0,18.8
0,21.24
0,19.76
0,20.2
0,20.76
0,19.48
0,18.84
0,19.24
0,20.28
0,20.08
0,19.44
0,20.16
0,20.48
0,18.76
0,20.8
0,21.32
0,19.76
0,18.84
0,20.4
0,18.84
0,19.16
0,20.0
0,20.4
0,20.44
0,19.88
0,19.84
0,20.32
0,19.6
0,19.64
0,20.28
0,20.52
0,19.92
0,19.68
0,19.24
0,18.96
0,20.04
0,20.32
0,18.64
0,20.8
0,21.0
0,20.48
0,19.68
0,19.92
0,19.16
0,20.64
0,18.96
0,18.64
0,20.08
0,19.6
0,20.72
0,19.44
0,20.76
0,21.84
0,19.24
0,20.76
0,19.48
0,21.0
0,20.0
0,20.24
0,19.48
0,19.92
0,20.92
0,19.44
0,20.08
0,20.28
0,19.72
0,20.16
0,20.92
0,19.88
0,20.12
0,21.72
0,20.76
0,19.92
0,19.08
0,20.96
0,19.52
0,20.12
0,18.4
0,20.56
0,19.04
0,20.04
0,20.24
0,18.48
0,20.2
0,19.24
0,19.76
0,19.32
0,20.24
0,20.24
0,20.0
0,20.28
0,19.56
0,20.12
0,20.04
0,19.08
0,20.52
0,21.84
0,20.24
0,19.04
0,19.48
0,18.68
0,19.08
0,19.84
0,18.92
0,19.96
0,20.44
0,20.08
0,19.52
0,19.56
0,20.88
0,20.24
0,20.64
0,21.12
0,19.12
0,19.04
0,20.32
0,20.76
0,19.96
0,20.56
0,19.16
0,20.12
0,19.48
0,17.84
0,19.96
0,19.48
0,20.76
0,20.16
0,20.84
0,20.44
0,19.04
0,19.56
0,21.0
0,19.28
0,20.48
0,20.4
0,19.2
0,18.88
0,20.12
0,19.68
0,20.68
0,20.48
0,19.16
0,19.24
0,20.76
0,19.8
0,19.44
0,21.36
0,19.92
0,19.44
0,19.36
0,20.28
0,22.2
0,18.8
0,20.08
0,21.36
0,21.28
0,19.24
0,18.68
0,18.8
0,19.44
0,19.16
0,18.72
0,18.48
0,19.84
0,21.36
0,20.44
0,19.76
0,19.84
0,19.52
0,21.44
0,19.24
0,19.76
0,19.72
0,19.92
0,19.36
0,19.96
0,20.8
0,19.32
0,20.32
0,19.68
0,18.76
0,19.12
0,20.08
0,19.76
0,21.92
0,18.84
0,18.84
0,17.8
0,20.36
0,20.2
0,20.36
0,20.12
0,20.8
0,20.64
0,19.24
0,19.76
0,18.36
0,19.92
0,20.88
0,21.28
0,20.44
0,19.36
0,19.52
0,19.52
0,18.64
0,21.12
0,20.52
0,19.2
0,20.04
0,19.48
0,19.8
0,20.2
0,19.92
0,19.24
0,19.68
0,20.24
0,19.24
0,20.32
0,19.4
0,20.84
0,20.6
0,20.0
0,20.4
0,20.08
0,21.0
0,22.24
0,20.52
0,20.36
0,20.0
0,19.08
0,18.96
0,20.6
0,19.8
0,19.28
0,20.6
0,21.28
0,20.48
0,19.68
0,19.92
0,18.6
0,19.4
0,19.16
0,20.36
0,19.56
0,20.04
0,19.44
0,19.16
0,19.88
0,21.12
0,20.88
0,20.28
0,18.72
0,20.24
0,20.6
0,20.68
0,20.12
0,20.44
0,18.96
0,20.52
0,20.4
0,18.6
0,20.0
0,20.08
0,19.2
0,19.96
0,21.32
0,19.12
0,19.56
0,18.88
0,19.24
0,19.12
0,18.8
0,19.32
0,20.24
0,19.8
0,20.04
0,21.2
0,21.88
0,19.56
0,20.32
0,19.68
0,20.68
0,19.64
0,20.68
0,19.68
0,20.08
0,18.56
0,19.8
0,21.64
0,20.28
0,18.6
0,20.04
0,20.76
0,21.36
0,19.4
0,19.92
0,20.32
0,19.44
0,20.12
0,18.96
0,20.56
0,20.76
0,20.72
0,20.04
0,19.04
0,21.2
0,19.28
0,18.24
0,19.28
0,19.08
0,19.88
0,19.84
0,18.64
0,20.0
0,20.36
0,20.0
0,20.44
0,19.48
0,22.12
0,21.2
0,19.36
0,21.16
0,21.88
0,19.36
0,20.64
0,17.96
0,20.48
0,20.32
0,20.36
0,21.04
0,19.72
0,20.84
0,20.92
0,19.88
0,20.36
0,20.8
0,21.12
0,19.28
0,19.56
0,19.16
0,19.48
0,19.68
0,19.6
0,19.2
0,18.4
0,19.4
0,20.2
0,19.72
0,19.32
0,18.72
0,18.68
0,20.04
0,20.4
0,20.72
0,21.12
0,19.92
0,19.12
0,19.88
0,18.28
0,20.8
0,21.04
0,20.2
0,20.36
0,20.04
0,20.68
0,21.44
0,20.08
0,21.16
0,18.12
0,19.96
0,20.64
0,19.76
0,20.72
0,20.4
0,19.64
0,18.88
0,18.8
0,18.72
0,18.72
0,18.64
0,20.8
0,20.96
0,19.6
0,19.2
0,20.8
0,20.72
0,20.12
0,19.76
0,20.44
0,18.92
0,20.28
0,20.32
0,20.0
0,20.56
0,19.64
0,20.0
0,19.6
0,20.0
0,20.32
0,19.64
0,20.24
0,19.44
0,19.04
0,19.24
0,19.44
0,20.2
0,19.04
0,22.52
0,21.48
0,19.4
0,20.44
0,18.68
0,21.4
0,19.68
0,19.2
0,20.32
0,21.64
0,21.0
0,19.56
0,18.76
0,20.6
0,19.28
0,19.32
0,21.0
0,20.36
0,20.24
0,18.68
0,19.24
0,20.56
0,20.6
0,20.56
0,18.44
0,19.72
0,19.48
0,19.68
0,18.84
0,19.88
0,20.16
0,20.56
0,19.56
0,20.36
0,20.0
0,22.2
0,19.4
0,20.0
0,19.92
0,20.2
0,19.0
0,19.76
0,20.24
0,19.32
0,21.36
0,19.88
0,19.84
0,20.52
0,20.24
0,19.2
0,20.92
0,19.76
0,19.64
0,20.12
0,19.12
0,19.28
0,19.48
0,21.28
0,20.6
0,20.48
0,20.56
0,19.56
0,19.96
0,19.48
0,19.92
0,19.32
0,21.16
0,21.16
0,19.8
0,20.52
0,19.4
0,19.88
0,21.32
0,21.16
0,19.08
0,19.64
0,18.44
0,20.36
0,18.8
0,19.52
0,19.48
0,20.16
0,19.0
0,19.2
0,19.6
0,19.12
0,19.84
0,20.12
0,19.76
0,20.6
0,20.56
0,19.52
0,21.32
0,21.92
0,20.0
0,19.68
0,19.88
0,20.2
0,19.6
0,20.52
0,19.16
0,20.4
0,19.32
0,19.88
0,19.28
0,18.88
0,20.08
0,22.12
0,20.64
0,19.56
0,20.32
0,19.52
0,19.48
0,21.08
0,20.0
0,21.24
0,19.36
0,20.36
0,19.48
0,21.04
0,20.4
0,20.0
0,19.32
0,21.24
0,20.04
0,19.6
0,19.16
0,21.2
0,20.04
0,20.16
0,19.76
0,20.16
0,19.16
0,20.04
0,22.44
0,18.28
0,19.64
0,21.08
0,18.48
0,20.28
0,19.6
0,19.72
0,18.76
0,19.76
0,20.04
0,20.24
0,20.84
0,19.6
0,20.12
0,20.24
0,20.2
0,20.32
0,20.4
0,20.84
0,19.04
0,20.68
0,19.48
0,19.8
0,19.88
0,20.12
0,18.28
0,20.16
0,19.16
0,20.84
0,19.44
0,21.88
0,20.28
0,19.48
0,20.76
0,19.76
0,20.44
0,19.44
0,21.96
0,19.68
0,20.08
0,20.12
0,20.32
0,19.6
0,19.6
0,19.04
0,21.08
0,19.0
0,20.6
0,18.84
0,22.2
0,19.8
0,19.44
0,18.68
0,20.04
0,20.08
0,20.36
0,19.08
0,20.6
0,20.92
0,20.44
0,18.6
0,21.04
0,20.64
0,19.0
0,20.44
0,19.32
0,19.0
0,22.08
0,20.32
0,19.48
0,18.88
0,22.0
0,20.88
0,19.76
0,19.48
0,21.32
0,19.44
0,21.04
0,19.8
0,19.32
0,20.2
0,20.68
0,20.84
0,19.84
0,19.68
0,19.76
0,19.32
0,19.96
0,20.32
0,19.92
0,19.84
0,18.48
0,18.64
0,20.08
0,19.88
0,20.92
0,19.64
0,19.36
0,19.04
0,21.68
0,19.72
0,19.64
0,19.08
0,19.84
0,19.48
0,19.0
0,20.12
0,20.0
0,21.08
0,19.36
0,20.48
0,20.04
0,19.6
0,19.04
0,18.36
0,19.72
0,19.88
0,20.68
0,20.2
0,19.08
0,19.76
0,19.12
0,20.24
0,19.24
0,20.4
0,19.76
0,20.32
0,19.8
0,18.96
0,19.36
0,20.16
0,19.68
0,20.64
0,21.12
0,20.92
0,19.88
0,20.08
0,18.8
0,18.8
0,18.84
0,20.48
0,19.2
0,21.36
0,19.32
0,20.08
0,19.64
0,19.24
0,19.24
0,19.84
0,19.12
0,18.88
0,20.04
0,20.28
0,20.72
0,20.36
0,20.08
0,20.4
0,20.48
0,21.56
0,21.92
0,20.48
0,20.36
0,20.08
0,19.16
0,20.96
0,20.4
0,21.0
0,19.64
0,19.36
0,20.6
0,20.28
0,21.52
0,19.92
0,18.92
0,20.68
0,21.68
0,19.92
0,21.6
0,19.52
0,20.4
0,20.36
0,18.6
0,20.36
0,19.4
0,19.96
0,19.96
0,20.0
0,18.76
0,19.44
0,20.16
0,18.36
0,18.16
0,19.6
0,22.68
0,19.08
0,20.04
0,20.2
0,20.08
0,20.44
0,19.76
0,21.24
0,20.32
0,19.76
0,18.84
0,19.32
0,19.36
0,20.16
0,19.32
0,20.04
0,19.2
0,20.76
0,19.36
0,20.6
0,22.12
0,20.0
0,19.88
0,18.44
0,19.8
0,21.64
0,18.96
0,20.12
0,21.16
0,20.88
0,19.64
0,19.64
0,19.52
0,20.36
0,19.8
0,18.36
0,21.08
0,20.44
0,18.68
0,19.68
0,19.64
0,20.28
0,21.24
0,19.68
0,19.92
0,18.76
0,21.16
0,19.64
0,19.8
0,20.48
0,20.0
0,21.56
0,19.0
0,19.76
0,20.84
0,20.0
0,19.56
0,20.56
0,19.28
0,20.88
0,18.2
0,20.72
0,20.12
0,19.88
0,20.56
0,20.0
0,19.48
0,19.76
0,19.84
0,20.92
0,19.92
0,20.12
0,19.92
0,18.96
0,19.68
0,20.96
0,19.52
0,20.44
0,19.2
0,20.28
0,19.68
0,18.48
0,18.68
0,19.68
0,20.44
0,19.12
0,19.96
0,20.64
0,19.72
0,20.44
0,19.96
0,20.56
0,19.92
0,19.56
0,18.6
0,19.04
0,21.96
0,20.16
0,18.84
0,19.92
0,19.56
0,19.72
0,18.48
0,19.72
0,18.52
0,21.04
0,19.76
0,19.32
0,21.32
0,20.72
0,19.24
0,21.08
0,20.32
0,20.52
0,19.8
0,21.04
0,19.48
0,19.64
0,19.76
0,19.68
0,20.64
0,19.32
0,19.16
0,18.2
0,22.64
0,18.48
0,19.36
0,20.48
0,21.52
0,19.76
0,20.44
0,21.44
0,20.52
0,19.72
0,20.28
0,20.6
0,19.4
0,20.88
0,18.44
0,20.76
0,18.36
0,20.0
0,18.96
0,18.32
0,19.24
0,18.48
0,19.68
0,21.08
0,21.64
0,20.28
0,19.28
0,20.4
0,21.56
0,19.52
0,19.6
0,20.8
0,20.04
0,18.6
0,20.04
0,21.84
0,21.08
0,20.32
0,20.16
0,20.6
0,19.68
0,20.0
0,19.24
0,20.44
0,19.08
0,19.28
0,21.84
0,20.84
0,20.0
0,20.08
0,19.6
0,20.04
0,20.0
0,20.52
0,19.88
0,18.88
0,19.6
0,20.6
0,19.08
0,20.2
0,18.72
0,20.16
0,19.32
0,21.84
0,20.44
0,21.6
0,20.04
0,18.96
0,18.96
0,19.64
0,19.08
0,20.88
0,20.4
0,19.4
0,20.48
0,20.8
0,20.4
0,20.8
0,21.0
0,18.96
0,19.52
0,19.72
0,19.48
0,20.76
0,20.04
0,19.64
0,19.24
0,20.84
0,20.72
0,20.24
0,21.24
0,18.32
0,21.08
0,20.88
0,19.8
0,20.28
0,20.88
0,20.6
0,20.56
0,20.52
0,20.56
0,18.76
0,19.4
0,19.76
0,19.24
0,21.32
0,20.04
0,20.0
0,19.52
0,19.52
0,18.52
0,21.0
0,19.2
0,18.52
0,20.56
0,19.68
0,21.12
0,18.2
0,18.76
0,20.36
0,20.32
0,20.12
0,21.2
0,19.68
0,19.68
0,20.52
0,19.8
0,20.72
0,19.2
0,21.64
0,19.48
0,21.12
0,20.76
0,18.92
0,19.2
0,18.92
0,19.56
0,22.04
0,20.44
0,19.96
0,19.84
0,22.0
0,20.56
0,18.88
0,20.04
0,20.52
0,20.6
0,19.8
0,18.36
0,20.12
0,19.08
0,19.52
0,19.48
0,19.08
0,20.08
0,17.96
0,19.6
0,21.04
0,19.8
0,23.52
0,19.48
0,20.92
0,20.76
0,20.16
0,21.32
0,20.0
0,19.16
0,20.2
0,20.04
0,19.28
0,19.4
0,19.92
0,20.36
0,20.16
0,19.72
0,18.96
0,20.4
0,19.72
0,21.2
0,21.8
0,20.96
0,20.64
0,18.8
0,20.76
0,19.36
0,20.72
0,20.24
0,19.48
0,20.88
0,18.72
0,20.12
0,21.04
0,20.44
0,20.16
0,18.92
0,19.64
0,19.28
0,20.6
0,19.76
0,20.16
0,20.44
0,19.84
0,21.8
0,20.84
0,20.08
0,19.96
0,19.72
0,20.44
0,18.84
0,21.28
0,20.4
0,21.12
0,21.0
0,18.96
0,19.96
0,21.4
0,18.96
0,19.36
0,20.2
0,20.72
0,19.76
0,18.92
0,20.28
0,19.84
0,19.96
0,20.28
0,19.36
0,21.0
0,19.2
0,20.44
0,20.4
0,19.96
0,19.32
0,20.16
0,18.96
0,18.84
0,19.48
0,20.52
0,19.48
0,19.6
0,18.96
0,20.44
0,19.4
0,20.56
0,19.08
0,21.56
0,18.6
0,19.32
0,19.92
0,21.32
0,20.32
0,19.76
0,19.28
0,20.28
0,19.2
0,20.76
0,19.04
0,21.24
0,20.28
0,20.08
0,20.52
0,18.76
0,18.68
0,21.28
0,21.04
0,20.44
0,19.92
0,19.96
0,20.32
0,18.68
0,19.72
0,19.72
0,18.52
0,20.84
0,22.24
0,21.16
0,21.24
0,20.84
0,18.88
0,18.96
0,20.84
0,18.8
0,19.48
0,19.56
0,18.12
0,20.76
0,18.92
0,19.92
0,19.76
0,20.88
0,19.84
0,19.36
0,20.04
0,19.52
0,20.84
0,20.0
0,20.28
0,19.08
0,20.72
0,19.76
0,19.0
0,20.76
0,20.12
0,20.12
0,20.44
0,20.04
0,19.8
0,20.12
0,19.56
0,19.04
0,19.76
0,20.28
0,19.6
0,21.12
0,20.0
0,19.6
0,18.84
0,18.72
0,20.08
0,20.36
0,21.08
0,20.04
0,19.8
0,20.08
0,20.08
0,20.2
0,18.72
0,21.64
0,19.72
0,19.4
0,18.56
0,19.32
0,19.2
0,20.8
0,19.92
0,22.04
0,20.2
0,21.76
0,19.08
0,19.2
0,20.2
0,20.56
0,19.8
0,19.12
0,20.8
0,19.28
0,18.88
0,19.92
0,20.12
0,18.8
0,20.72
0,19.64
0,19.88
0,18.0
0,20.56
